Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-12-17T11:18:00.000Z;0.525;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:17:00.000Z;0.46;9;18;957.0;36.1485881;-115.1097851;;;
2023-12-17T11:16:00.000Z;0.364;9;18;957.0;36.1485881;-115.1097851;;;
2023-12-17T11:15:00.000Z;0.345;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:14:00.000Z;0.649;9;17;957.1;36.1485881;-115.1097851;1.0;1.0;2.0
2023-12-17T11:13:00.000Z;0.701;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:12:00.000Z;0.682;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:11:00.000Z;0.682;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:10:00.000Z;0.651;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:09:00.000Z;0.635;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:08:00.000Z;0.604;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:07:00.000Z;0.546;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:06:00.000Z;0.466;10;17;957.0;36.1485881;-115.1097851;;;
2023-12-17T11:05:00.000Z;0.366;10;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:04:00.000Z;0.348;9;18;957.0;36.1485881;-115.1097851;;;
2023-12-17T11:03:00.000Z;0.659;9;18;957.1;36.1485881;-115.1097851;1.0;1.0;2.0
2023-12-17T11:02:00.000Z;0.768;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:01:00.000Z;0.735;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T11:00:00.000Z;0.712;9;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T10:59:00.000Z;0.702;10;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T10:58:00.000Z;0.68;10;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:57:00.000Z;0.651;10;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T10:56:00.000Z;0.604;10;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:55:00.000Z;0.526;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:54:00.000Z;0.392;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:53:00.000Z;0.351;9;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:52:00.000Z;0.643;9;18;957.4;36.1485881;-115.1097851;1.0;1.0;2.0
2023-12-17T10:51:00.000Z;0.776;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:50:00.000Z;0.769;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:49:00.000Z;0.752;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:48:00.000Z;0.739;10;17;957.5;36.1485881;-115.1097851;;;
2023-12-17T10:47:00.000Z;0.708;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:46:00.000Z;0.68;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:45:00.000Z;0.64;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:44:00.000Z;0.58;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:43:00.000Z;0.424;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:42:00.000Z;0.36;10;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:41:00.000Z;0.619;10;17;957.4;36.1485881;-115.1097851;1.0;1.0;2.0
2023-12-17T10:40:00.000Z;0.786;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:39:00.000Z;0.807;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:38:00.000Z;0.79;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:37:00.000Z;0.797;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:36:00.000Z;0.743;10;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:35:00.000Z;0.717;10;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:34:00.000Z;0.675;10;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:33:00.000Z;0.604;10;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:32:00.000Z;0.502;10;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:31:00.000Z;0.365;10;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:30:00.000Z;0.57;10;18;957.4;36.1485881;-115.1097851;1.0;2.0;2.7
2023-12-17T10:29:00.000Z;0.842;10;18;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:28:00.000Z;0.855;10;18;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:27:00.000Z;0.817;10;18;957.5;36.1485881;-115.1097851;;;
2023-12-17T10:26:00.000Z;0.811;10;18;957.5;36.1485881;-115.1097851;;;
2023-12-17T10:25:00.000Z;0.801;10;18;957.5;36.1485881;-115.1097851;;;
2023-12-17T10:24:00.000Z;0.763;10;18;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:23:00.000Z;0.696;11;17;957.5;36.1485881;-115.1097851;;;
2023-12-17T10:22:00.000Z;0.639;11;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:21:00.000Z;0.526;11;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:20:00.000Z;0.372;10;18;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:19:00.000Z;0.58;10;18;957.3;36.1485881;-115.1097851;1.0;1.0;2.0
2023-12-17T10:18:00.000Z;0.883;10;18;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:17:00.000Z;0.894;11;17;957.4;36.1485881;-115.1097851;;;
2023-12-17T10:16:00.000Z;0.847;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:15:00.000Z;0.842;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:14:00.000Z;0.842;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:13:00.000Z;0.817;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:12:00.000Z;0.753;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:11:00.000Z;0.684;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:10:00.000Z;0.59;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:09:00.000Z;0.418;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T10:08:00.000Z;0.591;11;17;957.3;36.1485881;-115.1097851;1.0;1.8;2.6
2023-12-17T10:07:00.000Z;0.93;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:06:00.000Z;0.936;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:05:00.000Z;0.881;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:04:00.000Z;0.889;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:03:00.000Z;0.863;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:02:00.000Z;0.801;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:01:00.000Z;0.828;11;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T10:00:00.000Z;0.729;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:59:00.000Z;0.629;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:58:00.000Z;0.45;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:57:00.000Z;0.58;11;18;957.2;36.1485881;-115.1097851;1.0;1.4;2.7
2023-12-17T09:56:00.000Z;0.953;11;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:55:00.000Z;0.947;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:54:00.000Z;0.937;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:53:00.000Z;0.931;11;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:52:00.000Z;0.926;11;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:51:00.000Z;0.9;11;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:50:00.000Z;0.847;11;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:49:00.000Z;0.801;11;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:48:00.000Z;0.676;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:47:00.000Z;0.515;11;18;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:46:00.000Z;0.556;11;18;957.2;36.1485881;-115.1097851;1.0;1.7;2.4
2023-12-17T09:45:00.000Z;0.983;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:44:00.000Z;0.987;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:43:00.000Z;0.979;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:42:00.000Z;0.974;11;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:41:00.000Z;0.958;12;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:40:00.000Z;0.925;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:39:00.000Z;0.874;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:38:00.000Z;0.828;12;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:37:00.000Z;0.717;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:36:00.000Z;0.578;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:35:00.000Z;0.597;11;18;957.2;36.1485881;-115.1097851;1.0;1.4;2.6
2023-12-17T09:34:00.000Z;1.05;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:33:00.000Z;1.031;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:32:00.000Z;1.029;12;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:31:00.000Z;0.995;12;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:30:00.000Z;0.987;12;17;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:29:00.000Z;0.98;12;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:28:00.000Z;0.927;12;17;957.3;36.1485881;-115.1097851;;;
2023-12-17T09:27:00.000Z;0.872;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:26:00.000Z;0.78;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:25:00.000Z;0.635;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:24:00.000Z;0.601;12;18;957.3;36.1485881;-115.1097851;1.0;1.3;2.3
2023-12-17T09:23:00.000Z;1.083;12;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:22:00.000Z;1.067;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:21:00.000Z;1.072;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:20:00.000Z;1.057;12;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:19:00.000Z;1.02;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:18:00.000Z;1.004;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:17:00.000Z;0.971;12;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:16:00.000Z;0.91;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:15:00.000Z;0.823;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:14:00.000Z;0.686;12;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:13:00.000Z;0.622;12;18;957.2;36.1485881;-115.1097851;1.0;1.2;2.6
2023-12-17T09:12:00.000Z;1.112;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:11:00.000Z;1.133;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:10:00.000Z;1.105;12;18;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:09:00.000Z;1.091;12;18;957.2;36.1485881;-115.1097851;;;
2023-12-17T09:08:00.000Z;1.062;13;17;957.1;36.1485881;-115.1097851;;;
2023-12-17T09:07:00.000Z;1.062;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T09:06:00.000Z;0.993;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T09:05:00.000Z;0.978;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T09:04:00.000Z;0.886;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T09:03:00.000Z;0.754;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T09:02:00.000Z;0.651;12;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T09:01:00.000Z;1.161;13;17;957.1;36.1488548;-115.1092549;1.0;1.5;2.6
2023-12-17T09:00:00.000Z;1.155;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:59:00.000Z;1.146;13;17;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:58:00.000Z;1.154;13;17;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:57:00.000Z;1.135;13;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:56:00.000Z;1.079;13;17;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:55:00.000Z;1.071;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:54:00.000Z;1.013;13;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:53:00.000Z;0.926;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:52:00.000Z;0.78;13;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:51:00.000Z;0.677;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:50:00.000Z;1.176;13;18;957.1;36.1488548;-115.1092549;1.0;1.0;2.0
2023-12-17T08:49:00.000Z;1.182;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:48:00.000Z;1.193;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:47:00.000Z;1.182;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:46:00.000Z;1.182;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:45:00.000Z;1.133;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:44:00.000Z;1.123;13;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:43:00.000Z;1.062;13;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:42:00.000Z;1.003;13;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:41:00.000Z;0.854;13;18;956.9;36.1488548;-115.1092549;;;
2023-12-17T08:40:00.000Z;0.719;13;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:39:00.000Z;1.15;13;18;956.9;36.1488548;-115.1092549;1.0;2.1;3.9
2023-12-17T08:38:00.000Z;1.25;13;18;956.9;36.1488548;-115.1092549;;;
2023-12-17T08:37:00.000Z;1.241;13;18;956.9;36.1488548;-115.1092549;;;
2023-12-17T08:36:00.000Z;1.241;13;18;956.9;36.1488548;-115.1092549;;;
2023-12-17T08:35:00.000Z;1.187;13;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:34:00.000Z;1.167;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:33:00.000Z;1.154;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:32:00.000Z;1.108;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:31:00.000Z;1.013;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:30:00.000Z;0.919;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:29:00.000Z;0.76;13;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:28:00.000Z;1.099;13;18;957.0;36.1488548;-115.1092549;1.0;1.6;2.6
2023-12-17T08:27:00.000Z;1.275;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:26:00.000Z;1.276;14;17;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:25:00.000Z;1.266;14;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:24:00.000Z;1.275;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:23:00.000Z;1.234;14;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:22:00.000Z;1.203;14;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:21:00.000Z;1.154;14;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:20:00.000Z;1.092;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:19:00.000Z;0.975;14;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:18:00.000Z;0.806;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:17:00.000Z;1.112;14;18;957.2;36.1488548;-115.1092549;1.0;3.2;6.7
2023-12-17T08:16:00.000Z;1.337;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:15:00.000Z;1.332;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:14:00.000Z;1.311;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:13:00.000Z;1.272;14;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T08:12:00.000Z;1.262;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:11:00.000Z;1.244;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:10:00.000Z;1.193;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:09:00.000Z;1.118;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:08:00.000Z;1.034;14;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T08:07:00.000Z;0.872;14;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:06:00.000Z;1.091;14;18;957.2;36.1488548;-115.1092549;1.0;1.9;3.2
2023-12-17T08:05:00.000Z;1.366;14;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:04:00.000Z;1.353;14;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:03:00.000Z;1.344;14;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:02:00.000Z;1.321;14;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T08:01:00.000Z;1.302;14;18;957.3;36.1488548;-115.1092549;;;
2023-12-17T08:00:00.000Z;1.29;15;17;957.3;36.1488548;-115.1092549;;;
2023-12-17T07:59:00.000Z;1.236;15;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T07:58:00.000Z;1.163;15;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T07:57:00.000Z;1.063;15;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T07:56:00.000Z;0.879;14;19;957.1;36.1488548;-115.1092549;;;
2023-12-17T07:55:00.000Z;1.067;14;19;957.1;36.1488548;-115.1092549;1.0;1.5;2.9
2023-12-17T07:54:00.000Z;1.408;15;18;957.0;36.1488548;-115.1092549;;;
2023-12-17T07:53:00.000Z;1.403;15;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T07:52:00.000Z;1.394;15;18;957.1;36.1488548;-115.1092549;;;
2023-12-17T07:51:00.000Z;1.369;15;18;957.2;36.1488548;-115.1092549;;;
2023-12-17T07:50:00.000Z;1.374;15;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:49:00.000Z;1.321;15;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:48:00.000Z;1.297;15;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:47:00.000Z;1.206;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:46:00.000Z;1.14;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:45:00.000Z;0.988;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:44:00.000Z;1.076;15;18;957.1;36.1484175;-115.1098462;1.0;1.5;2.7
2023-12-17T07:43:00.000Z;1.459;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:42:00.000Z;1.441;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:41:00.000Z;1.427;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:40:00.000Z;1.432;15;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:39:00.000Z;1.41;15;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:38:00.000Z;1.402;15;18;957.0;36.1484175;-115.1098462;;;
2023-12-17T07:37:00.000Z;1.344;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:36:00.000Z;1.306;15;18;957.0;36.1484175;-115.1098462;;;
2023-12-17T07:35:00.000Z;1.18;15;18;956.9;36.1484175;-115.1098462;;;
2023-12-17T07:34:00.000Z;1.01;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:33:00.000Z;1.089;15;18;957.0;36.1484175;-115.1098462;1.0;1.4;2.9
2023-12-17T07:32:00.000Z;1.514;15;18;957.0;36.1484175;-115.1098462;;;
2023-12-17T07:31:00.000Z;1.488;15;18;957.0;36.1484175;-115.1098462;;;
2023-12-17T07:30:00.000Z;1.457;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:29:00.000Z;1.454;15;18;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:28:00.000Z;1.46;15;19;957.1;36.1484175;-115.1098462;;;
2023-12-17T07:27:00.000Z;1.426;15;19;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:26:00.000Z;1.38;15;19;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:25:00.000Z;1.314;16;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:24:00.000Z;1.24;16;18;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:23:00.000Z;1.068;15;19;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:22:00.000Z;1.086;15;19;957.3;36.1484175;-115.1098462;1.0;1.7;2.4
2023-12-17T07:21:00.000Z;1.551;15;19;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:20:00.000Z;1.527;15;19;957.2;36.1484175;-115.1098462;;;
2023-12-17T07:19:00.000Z;1.514;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:18:00.000Z;1.499;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:17:00.000Z;1.496;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:16:00.000Z;1.459;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:15:00.000Z;1.417;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:14:00.000Z;1.368;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:13:00.000Z;1.295;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:12:00.000Z;1.146;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:11:00.000Z;1.107;15;19;957.4;36.1484175;-115.1098462;1.0;1.6;2.8
2023-12-17T07:10:00.000Z;1.552;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:09:00.000Z;1.564;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:08:00.000Z;1.577;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:07:00.000Z;1.541;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:06:00.000Z;1.522;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:05:00.000Z;1.5;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:04:00.000Z;1.49;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:03:00.000Z;1.415;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:02:00.000Z;1.349;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T07:01:00.000Z;1.212;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T07:00:00.000Z;1.13;16;18;957.3;36.1484175;-115.1098462;1.0;1.9;3.3
2023-12-17T06:59:00.000Z;1.6;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T06:58:00.000Z;1.589;16;18;957.3;36.1484175;-115.1098462;;;
2023-12-17T06:57:00.000Z;1.574;16;18;957.5;36.1484175;-115.1098462;;;
2023-12-17T06:56:00.000Z;1.567;16;18;957.4;36.1484175;-115.1098462;;;
2023-12-17T06:55:00.000Z;1.557;16;19;957.4;36.1484175;-115.1098462;;;
2023-12-17T06:54:00.000Z;1.559;16;19;957.4;36.1484175;-115.1098462;;;
2023-12-17T06:53:00.000Z;1.5;16;19;957.5;36.1484839;-115.1098289;;;
2023-12-17T06:52:00.000Z;1.512;16;19;957.5;36.1485863;-115.1093507;;;
2023-12-17T06:51:00.000Z;1.371;16;19;957.5;36.1487954;-115.1094424;;;
2023-12-17T06:50:00.000Z;1.235;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:49:00.000Z;1.161;16;19;957.4;36.1487276;-115.1093475;1.0;1.8;2.7
2023-12-17T06:48:00.000Z;1.631;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:47:00.000Z;1.609;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:46:00.000Z;1.608;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:45:00.000Z;1.59;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:44:00.000Z;1.584;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:43:00.000Z;1.574;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:42:00.000Z;1.527;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:41:00.000Z;1.506;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:40:00.000Z;1.417;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:39:00.000Z;1.313;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:38:00.000Z;1.199;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:37:00.000Z;1.678;16;19;957.3;36.1487276;-115.1093475;1.0;1.8;3.1
2023-12-17T06:36:00.000Z;1.652;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:35:00.000Z;1.637;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:34:00.000Z;1.627;16;19;957.4;36.1487276;-115.1093475;;;
2023-12-17T06:33:00.000Z;1.592;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:32:00.000Z;1.583;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:31:00.000Z;1.574;16;19;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:30:00.000Z;1.52;17;18;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:29:00.000Z;1.455;17;18;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:28:00.000Z;1.361;17;18;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:27:00.000Z;1.213;16;19;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:26:00.000Z;1.637;16;19;957.2;36.1487276;-115.1093475;1.0;4.7;9.4
2023-12-17T06:25:00.000Z;1.679;16;19;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:24:00.000Z;1.667;16;19;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:23:00.000Z;1.66;16;19;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:22:00.000Z;1.656;17;18;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:21:00.000Z;1.639;17;18;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:20:00.000Z;1.594;17;18;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:19:00.000Z;1.572;17;18;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:18:00.000Z;1.515;17;18;957.3;36.1487276;-115.1093475;;;
2023-12-17T06:17:00.000Z;1.399;17;18;957.2;36.1487276;-115.1093475;;;
2023-12-17T06:16:00.000Z;1.257;16;19;957.3;36.1487276;-115.1093475;;;
