Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-11-11T17:03:00.000Z;9.872;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:02:00.000Z;10.062;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:01:00.000Z;10.187;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:00:00.000Z;10.213;;;960.7;36.170095;-115.0953717;;;
2023-11-11T16:59:00.000Z;10.2;;;960.7;36.170095;-115.0953717;;;
2023-11-11T16:58:00.000Z;10.154;;;960.7;36.170095;-115.0953717;;;
2023-11-11T16:57:00.000Z;9.99;;;960.7;36.170095;-115.0953717;;;
2023-11-11T16:56:00.000Z;9.401;;;960.7;36.170095;-115.0953717;8.0;10.0;11.0
2023-11-11T16:55:00.000Z;10.96;;;960.6;36.170095;-115.0953717;;;
2023-11-11T16:54:00.000Z;10.98;;;960.7;36.170095;-115.0953717;;;
2023-11-11T16:53:00.000Z;11.058;;;960.7;36.170095;-115.0953717;;;
2023-11-11T16:52:00.000Z;10.835;;;960.7;36.170095;-115.0953717;13.0;15.0;17.0
2023-11-11T16:51:00.000Z;11.209;;;960.7;36.170095;-115.0953717;13.0;15.0;17.0
2023-11-11T16:50:00.000Z;11.425;;;960.8;36.170095;-115.0953717;14.0;17.0;18.0
2023-11-11T16:49:00.000Z;11.517;;;960.7;36.170095;-115.0953717;1.0;10.0;21.0
2023-11-11T16:48:00.000Z;11.484;;;960.8;36.1700732;-115.095411;1.0;10.0;21.0
2023-11-11T16:47:00.000Z;11.589;;;960.83;36.1699962;-115.095034;;;
2023-11-11T16:46:00.000Z;11.504;;;960.86;36.1700858;-115.0954053;31.0;35.0;38.0
2023-11-11T16:45:00.000Z;11.287;;;960.75;36.1700858;-115.0954053;31.0;35.0;38.0
2023-11-11T16:44:00.000Z;11.51;;;960.74;36.1700858;-115.0954053;31.0;35.0;38.0
2023-11-10T04:27:00.000Z;0.932;11.0;63.0;957.2;36.1700615;-115.0954945;6.0;8.0;10.0
2023-11-10T04:26:00.000Z;1.264;11.0;61.0;957.2;36.1700615;-115.0954945;;;
2023-11-10T04:25:00.000Z;1.243;12.0;58.0;957.3;36.1700615;-115.0954945;;;
2023-11-10T04:24:00.000Z;1.257;12.0;58.0;957.2;36.1700615;-115.0954945;;;
2023-11-10T04:23:00.000Z;1.227;12.0;58.0;957.3;36.1700615;-115.0954945;;;
2023-11-10T04:22:00.000Z;1.193;12.0;59.0;957.2;36.1700615;-115.0954945;;;
2023-11-10T04:21:00.000Z;1.159;12.0;59.0;957.2;36.1700615;-115.0954945;;;
2023-11-10T04:20:00.000Z;1.092;12.0;59.0;957.2;36.1700615;-115.0954945;;;
2023-11-10T04:19:00.000Z;1.039;12.0;59.0;957.2;36.1700615;-115.0954945;;;
2023-11-10T04:18:00.000Z;0.904;12.0;59.0;957.1;36.1700615;-115.0954945;;;
2023-11-10T04:17:00.000Z;0.805;12.0;60.0;957.2;36.1700777;-115.0953139;;;
2023-11-10T04:16:00.000Z;0.917;11.0;64.0;957.2;36.1700777;-115.0953139;1.0;3.0;4.0
2023-11-10T04:15:00.000Z;1.29;12.0;58.0;957.3;36.1700777;-115.0953139;;;
2023-11-10T04:14:00.000Z;1.276;12.0;58.0;957.2;36.1700777;-115.0953139;;;
2023-11-10T04:13:00.000Z;1.246;12.0;58.0;957.2;36.1700777;-115.0953139;;;
2023-11-10T04:12:00.000Z;1.239;12.0;58.0;957.2;36.1701846;-115.095504;;;
2023-11-10T04:11:00.000Z;1.223;16.0;46.0;957.0;36.1702301;-115.0957616;;;
2023-11-10T04:10:00.000Z;1.223;12.0;58.0;957.2;36.1701846;-115.095504;1.0;2.0;3.0
2023-11-10T04:09:00.000Z;1.198;12.0;58.0;957.19;36.1701846;-115.095504;1.0;2.0;3.0
2023-11-10T04:08:00.000Z;1.141;12.0;59.0;957.26;36.1701846;-115.095504;1.0;2.0;3.0
2023-11-10T01:45:00.000Z;1.223;16.0;46.0;957.1;36.1702775;-115.0957621;;;
2023-11-10T01:44:00.000Z;1.116;16.0;46.0;957.0;36.1701886;-115.0951566;;;
2023-11-10T01:43:00.000Z;1.232;16.0;52.0;957.6;36.1702404;-115.0948212;9.0;37.0;69.0
2023-11-10T01:42:00.000Z;1.073;16.0;47.0;957.06;36.1702404;-115.0948212;2.0;5.0;10.0
2023-11-10T01:41:00.000Z;0.884;16.0;47.0;957.17;36.1702404;-115.0948212;2.0;5.0;10.0
2023-11-10T01:40:00.000Z;0.831;15.0;52.0;957.01;36.1702404;-115.0948212;2.0;5.0;10.0
2023-11-10T01:29:00.000Z;1.553;16.0;48.0;957.5;36.1817467;-115.0531497;;;
2023-11-10T01:28:00.000Z;1.525;17.0;45.0;957.5;36.1817774;-115.0531076;;;
2023-11-10T01:27:00.000Z;1.526;17.0;45.0;957.6;36.1817752;-115.0531246;;;
2023-11-10T01:26:00.000Z;1.512;17.0;45.0;957.6;36.1817645;-115.0531198;;;
2023-11-10T01:25:00.000Z;1.464;17.0;45.0;957.6;36.1817596;-115.0530722;;;
2023-11-10T01:24:00.000Z;1.423;17.0;45.0;957.6;36.18175;-115.0531152;;;
2023-11-10T01:23:00.000Z;1.403;17.0;46.0;957.5;36.1818057;-115.0530897;;;
2023-11-10T01:22:00.000Z;1.318;17.0;46.0;957.5;36.181509;-115.0533208;;;
2023-11-10T01:21:00.000Z;1.22;17.0;46.0;957.6;36.1816156;-115.0530478;;;
2023-11-10T01:20:00.000Z;1.029;17.0;47.0;957.5;36.1817583;-115.0531128;;;
2023-11-10T01:19:00.000Z;1.013;17.0;50.0;957.5;36.1817583;-115.0531128;;;
2023-11-10T01:18:00.000Z;1.585;17.0;45.0;957.5;36.1817583;-115.0531128;1.0;4.0;7.0
2023-11-10T01:17:00.000Z;1.577;17.0;44.0;957.5;36.1817583;-115.0531128;;;
2023-11-10T01:16:00.000Z;1.538;17.0;44.0;957.4;36.1817583;-115.0531128;;;
2023-11-10T01:15:00.000Z;1.505;17.0;43.0;957.4;36.1817545;-115.0530427;;;
2023-11-10T01:14:00.000Z;1.489;17.0;43.0;957.5;36.1817422;-115.0531179;;;
2023-11-10T01:13:00.000Z;1.443;17.0;43.0;957.5;36.1817032;-115.0530687;;;
2023-11-10T01:12:00.000Z;1.385;17.0;43.0;957.4;36.1816011;-115.052399;;;
2023-11-10T01:11:00.000Z;1.313;17.0;43.0;957.4;36.1815685;-115.0528521;;;
2023-11-10T01:10:00.000Z;1.185;18.0;41.0;957.4;36.1815685;-115.0528521;;;
2023-11-10T01:09:00.000Z;1.036;18.0;41.0;957.5;36.1815685;-115.0528521;;;
2023-11-10T01:08:00.000Z;0.926;17.0;47.0;957.4;36.1815685;-115.0528521;;;
2023-11-10T01:07:00.000Z;1.514;18.0;42.0;957.4;36.1815685;-115.0528521;4.0;12.0;21.0
2023-11-10T01:06:00.000Z;1.512;18.0;37.0;957.4;36.1817729;-115.0531263;;;
2023-11-10T01:05:00.000Z;1.484;18.0;37.0;957.4;36.1819032;-115.0529194;;;
2023-11-10T01:04:00.000Z;1.417;18.0;36.0;957.4;36.1814778;-115.0527471;;;
2023-11-10T01:03:00.000Z;1.332;18.0;35.0;957.4;36.1815583;-115.0530935;;;
2023-11-10T01:02:00.000Z;1.196;18.0;32.0;957.4;36.1817573;-115.0530845;;;
2023-11-10T01:01:00.000Z;0.832;18.0;29.0;957.4;36.1816324;-115.0529699;;;
2023-11-10T01:00:00.000Z;0.465;19.0;13.0;957.1;36.1817648;-115.0530782;;;
2023-11-10T00:59:00.000Z;0.345;19.0;13.0;957.0;36.1817648;-115.0530726;;;
2023-11-10T00:58:00.000Z;0.287;19.0;13.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:57:00.000Z;0.249;18.0;14.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:56:00.000Z;0.317;18.0;14.0;957.1;36.1816411;-115.0529326;4.0;7.0;10.0
2023-11-10T00:55:00.000Z;0.301;18.0;13.0;957.0;36.1816411;-115.0529326;;;
2023-11-10T00:54:00.000Z;0.36;19.0;13.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:53:00.000Z;0.36;19.0;13.0;957.0;36.1816411;-115.0529326;;;
2023-11-10T00:52:00.000Z;0.392;19.0;13.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:51:00.000Z;0.363;19.0;13.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:50:00.000Z;0.337;19.0;13.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:49:00.000Z;0.35;19.0;13.0;957.0;36.1816411;-115.0529326;;;
2023-11-10T00:48:00.000Z;0.282;19.0;13.0;957.1;36.1816411;-115.0529326;;;
2023-11-10T00:47:00.000Z;0.278;19.0;13.0;957.0;36.1817758;-115.0531178;;;
2023-11-10T00:46:00.000Z;0.274;19.0;13.0;957.0;36.1817758;-115.0531178;;;
2023-11-10T00:45:00.000Z;0.515;19.0;14.0;957.1;36.1817758;-115.0531178;2.0;6.0;11.0
2023-11-10T00:44:00.000Z;0.919;19.0;13.0;957.1;36.1817758;-115.0531178;;;
2023-11-10T00:43:00.000Z;0.789;19.0;13.0;957.1;36.1817758;-115.0531178;;;
2023-11-10T00:42:00.000Z;0.502;19.0;13.0;957.0;36.1817896;-115.053104;;;
2023-11-10T00:41:00.000Z;0.357;19.0;13.0;957.0;36.1816623;-115.0526559;;;
2023-11-10T00:40:00.000Z;0.544;19.0;13.0;957.1;36.1817836;-115.0531246;;;
2023-11-10T00:39:00.000Z;0.362;20.0;12.0;957.1;36.1817756;-115.0531186;;;
2023-11-10T00:38:00.000Z;0.293;20.0;12.0;957.1;36.181782;-115.0531275;;;
2023-11-10T00:37:00.000Z;0.262;20.0;12.0;957.1;36.1817671;-115.053131;;;
2023-11-10T00:36:00.000Z;0.178;20.0;12.0;957.1;36.1817671;-115.053131;;;
2023-11-10T00:35:00.000Z;0.218;20.0;12.0;957.1;36.1817671;-115.053131;;;
2023-11-10T00:34:00.000Z;0.32;20.0;12.0;957.1;36.1817671;-115.053131;2.0;6.0;9.0
2023-11-10T00:33:00.000Z;0.486;20.0;12.0;957.1;36.181579;-115.0522554;;;
2023-11-10T00:32:00.000Z;0.356;20.0;12.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:31:00.000Z;0.336;20.0;12.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:30:00.000Z;0.288;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:29:00.000Z;0.359;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:28:00.000Z;0.322;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:27:00.000Z;0.272;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:26:00.000Z;0.281;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:25:00.000Z;0.259;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:24:00.000Z;0.254;21.0;11.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:23:00.000Z;0.332;21.0;11.0;956.9;36.181579;-115.0522554;1.0;4.0;6.0
2023-11-10T00:22:00.000Z;0.484;22.0;10.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:21:00.000Z;0.778;22.0;10.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:20:00.000Z;0.68;22.0;10.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:19:00.000Z;0.397;22.0;10.0;957.0;36.181579;-115.0522554;;;
2023-11-10T00:18:00.000Z;0.727;23.0;10.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:17:00.000Z;0.559;23.0;10.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:16:00.000Z;0.38;23.0;10.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:15:00.000Z;0.314;23.0;10.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:14:00.000Z;0.308;23.0;10.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:13:00.000Z;0.236;23.0;10.0;956.8;36.181579;-115.0522554;;;
2023-11-10T00:12:00.000Z;0.265;23.0;10.0;956.9;36.181579;-115.0522554;1.0;3.0;5.0
2023-11-10T00:11:00.000Z;0.336;23.0;10.0;956.8;36.181579;-115.0522554;;;
2023-11-10T00:10:00.000Z;0.332;24.0;9.0;956.8;36.181579;-115.0522554;;;
2023-11-10T00:09:00.000Z;0.364;24.0;9.0;956.9;36.181579;-115.0522554;;;
2023-11-10T00:08:00.000Z;0.43;24.0;9.0;956.8;36.181777;-115.0530787;;;
2023-11-10T00:07:00.000Z;0.304;24.0;9.0;956.8;36.181777;-115.0530787;;;
2023-11-10T00:06:00.000Z;0.364;24.0;9.0;956.9;36.181777;-115.0530787;;;
2023-11-10T00:05:00.000Z;0.416;25.0;9.0;956.8;36.181777;-115.0530787;;;
2023-11-10T00:04:00.000Z;0.353;25.0;9.0;956.8;36.181777;-115.0530787;;;
2023-11-10T00:03:00.000Z;0.321;25.0;9.0;956.8;36.1815758;-115.0525912;;;
2023-11-10T00:02:00.000Z;0.28;25.0;9.0;956.7;36.1816555;-115.0527743;;;
2023-11-10T00:01:00.000Z;0.314;25.0;9.0;956.8;36.1816555;-115.0527743;1.0;2.0;3.0
2023-11-10T00:00:00.000Z;0.815;25.0;9.0;956.8;36.1816555;-115.0527743;;;
2023-11-09T23:59:00.000Z;0.893;25.0;9.0;956.7;36.1816555;-115.0527743;;;
2023-11-09T23:58:00.000Z;0.718;25.0;9.0;956.7;36.1816555;-115.0527743;;;
2023-11-09T23:57:00.000Z;0.441;25.0;9.0;956.7;36.1818108;-115.0530914;;;
2023-11-09T23:56:00.000Z;0.637;25.0;9.0;956.7;36.1815596;-115.0523578;;;
2023-11-09T23:55:00.000Z;0.461;25.0;9.0;956.7;36.1815596;-115.0523578;;;
2023-11-09T23:54:00.000Z;0.498;25.0;9.0;956.7;36.1815596;-115.0523578;;;
2023-11-09T23:53:00.000Z;0.316;25.0;9.0;956.8;36.1815596;-115.0523578;;;
2023-11-09T23:52:00.000Z;0.258;25.0;9.0;956.7;36.1817273;-115.0529849;;;
2023-11-09T23:51:00.000Z;0.233;25.0;9.0;956.7;36.1816233;-115.0528554;;;
2023-11-09T23:50:00.000Z;0.27;25.0;9.0;956.7;36.1816233;-115.0528554;1.0;3.0;4.0
2023-11-09T23:49:00.000Z;0.365;26.0;8.0;956.8;36.1816233;-115.0528554;;;
2023-11-09T23:48:00.000Z;0.609;26.0;8.0;956.8;36.1816233;-115.0528554;;;
2023-11-09T23:47:00.000Z;0.609;26.0;9.0;956.8;36.1816233;-115.0528554;;;
2023-11-09T23:46:00.000Z;0.356;26.0;9.0;956.8;36.1816233;-115.0528554;;;
2023-11-09T23:45:00.000Z;0.477;26.0;9.0;956.7;36.1817522;-115.0529805;;;
2023-11-09T23:44:00.000Z;0.528;26.0;9.0;956.8;36.1817522;-115.0529805;;;
2023-11-09T23:43:00.000Z;0.656;26.0;9.0;956.8;36.1817522;-115.0529805;;;
2023-11-09T23:42:00.000Z;0.341;26.0;9.0;956.8;36.1817522;-115.0529805;;;
2023-11-09T23:41:00.000Z;0.303;26.0;9.0;956.8;36.1817351;-115.0529478;;;
2023-11-09T23:40:00.000Z;0.211;26.0;9.0;956.8;36.1817351;-115.0529478;;;
2023-11-09T23:39:00.000Z;0.222;25.0;9.0;956.8;36.1817041;-115.0530751;2.0;9.0;17.0
2023-11-09T23:38:00.000Z;0.35;26.0;9.0;956.8;36.1817041;-115.0530751;;;
2023-11-09T23:37:00.000Z;0.346;26.0;8.0;956.8;36.1817041;-115.0530751;;;
2023-11-09T23:36:00.000Z;0.346;26.0;9.0;956.8;36.1817041;-115.0530751;;;
2023-11-09T23:35:00.000Z;0.321;25.0;9.0;956.8;36.1817041;-115.0530751;;;
2023-11-09T23:34:00.000Z;0.363;25.0;9.0;956.8;36.1814463;-115.0528718;;;
2023-11-09T23:33:00.000Z;0.268;25.0;9.0;956.9;36.1814463;-115.0528718;;;
2023-11-09T23:32:00.000Z;0.149;25.0;8.0;956.8;36.1817874;-115.0530858;;;
2023-11-09T23:31:00.000Z;0.175;25.0;8.0;956.8;36.1817874;-115.0530858;;;
2023-11-09T23:30:00.000Z;0.153;25.0;8.0;956.8;36.1817874;-115.0530858;;;
2023-11-09T23:29:00.000Z;0.145;25.0;8.0;956.9;36.1817874;-115.0530858;;;
2023-11-09T23:28:00.000Z;0.143;25.0;8.0;956.8;36.1817874;-115.0530858;1.0;4.0;6.0
2023-11-09T23:27:00.000Z;0.217;25.0;8.0;956.8;36.1817874;-115.0530858;1.0;3.0;5.0
2023-11-09T23:26:00.000Z;0.145;25.0;8.0;956.9;36.1817874;-115.0530858;;;
2023-11-09T23:25:00.000Z;0.184;25.0;8.0;956.8;36.1817874;-115.0530858;;;
2023-11-09T23:24:00.000Z;0.158;25.0;8.0;956.8;36.1817874;-115.0530858;;;
2023-11-09T23:23:00.000Z;0.189;26.0;8.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:22:00.000Z;0.272;26.0;8.0;956.7;36.1817716;-115.0530901;;;
2023-11-09T23:21:00.000Z;0.237;26.0;8.0;956.9;36.1817716;-115.0530901;;;
2023-11-09T23:20:00.000Z;0.164;26.0;8.0;956.9;36.1817716;-115.0530901;;;
2023-11-09T23:19:00.000Z;0.164;26.0;8.0;956.9;36.1817716;-115.0530901;;;
2023-11-09T23:18:00.000Z;0.186;26.0;8.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:17:00.000Z;0.142;26.0;8.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:16:00.000Z;0.187;26.0;8.0;956.8;36.1817716;-115.0530901;2.0;9.0;16.0
2023-11-09T23:15:00.000Z;0.175;26.0;8.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:14:00.000Z;0.231;26.0;8.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:13:00.000Z;0.136;26.0;8.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:12:00.000Z;0.151;27.0;7.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:11:00.000Z;0.12;27.0;7.0;956.8;36.1817716;-115.0530901;;;
2023-11-09T23:10:00.000Z;0.19;27.0;7.0;956.8;36.1816538;-115.0530141;;;
2023-11-09T23:09:00.000Z;0.216;27.0;7.0;956.7;36.1816538;-115.0530141;;;
2023-11-09T23:08:00.000Z;0.334;28.0;7.0;956.7;36.1816538;-115.0530141;;;
2023-11-09T23:07:00.000Z;0.215;27.0;7.0;956.7;36.1816538;-115.0530141;;;
2023-11-09T23:06:00.000Z;0.205;27.0;7.0;956.7;36.1816538;-115.0530141;;;
2023-11-09T23:05:00.000Z;0.275;27.0;7.0;956.7;36.1817497;-115.0531055;2.0;4.0;4.0
2023-11-09T23:04:00.000Z;0.321;28.0;7.0;956.7;36.1817726;-115.0531214;;;
2023-11-09T23:03:00.000Z;0.356;28.0;7.0;956.7;36.1817726;-115.0531214;;;
2023-11-09T23:02:00.000Z;0.35;28.0;7.0;956.8;36.1817726;-115.0531214;;;
2023-11-09T23:01:00.000Z;0.336;28.0;7.0;956.7;36.1817726;-115.0531214;;;
2023-11-09T23:00:00.000Z;0.334;28.0;7.0;956.6;36.1817726;-115.0531214;;;
2023-11-09T22:59:00.000Z;0.306;28.0;7.0;956.8;36.1817774;-115.0531205;;;
2023-11-09T22:58:00.000Z;0.288;28.0;7.0;956.7;36.1817774;-115.0531205;;;
2023-11-09T22:57:00.000Z;0.231;28.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:56:00.000Z;0.246;28.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:55:00.000Z;0.223;28.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:54:00.000Z;0.284;28.0;7.0;956.7;36.1817426;-115.0530631;1.0;2.0;4.0
2023-11-09T22:53:00.000Z;0.284;28.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:52:00.000Z;0.295;28.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:51:00.000Z;0.313;29.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:50:00.000Z;0.282;29.0;6.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:49:00.000Z;0.313;29.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:48:00.000Z;0.264;29.0;7.0;956.7;36.1817426;-115.0530631;;;
2023-11-09T22:47:00.000Z;0.262;29.0;6.0;956.8;36.1817426;-115.0530631;;;
2023-11-09T22:46:00.000Z;0.265;28.0;7.0;956.8;36.1817426;-115.0530631;;;
2023-11-09T22:45:00.000Z;0.267;28.0;7.0;956.8;36.1817426;-115.0530631;;;
2023-11-09T22:44:00.000Z;0.271;28.0;7.0;956.8;36.1817426;-115.0530631;;;
2023-11-09T22:43:00.000Z;0.302;28.0;7.0;956.9;36.1817426;-115.0530631;1.0;2.0;4.0
2023-11-09T22:42:00.000Z;0.338;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:41:00.000Z;0.399;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:40:00.000Z;0.318;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:39:00.000Z;0.37;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:38:00.000Z;0.557;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:37:00.000Z;0.357;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:36:00.000Z;0.339;28.0;7.0;956.9;36.1817426;-115.0530631;;;
2023-11-09T22:35:00.000Z;0.25;28.0;6.0;957.0;36.1817426;-115.0530631;;;
2023-11-09T22:34:00.000Z;0.275;29.0;6.0;957.0;36.1817426;-115.0530631;;;
2023-11-09T22:33:00.000Z;0.294;29.0;6.0;957.0;36.1817426;-115.0530631;;;
2023-11-09T22:32:00.000Z;0.335;29.0;7.0;957.0;36.1817209;-115.0530911;1.0;2.0;4.0
2023-11-09T22:31:00.000Z;0.62;29.0;7.0;956.9;36.1817003;-115.0526702;;;
2023-11-09T22:30:00.000Z;0.432;29.0;7.0;957.0;36.1815046;-115.0527827;;;
2023-11-09T22:29:00.000Z;0.372;28.0;7.0;957.1;36.1815885;-115.0527337;;;
2023-11-09T22:28:00.000Z;0.318;28.0;6.0;957.2;36.1817715;-115.052915;;;
2023-11-09T22:27:00.000Z;0.299;28.0;7.0;957.2;36.1816919;-115.053132;;;
2023-11-09T22:26:00.000Z;0.285;28.0;7.0;957.1;36.1815796;-115.0523617;;;
2023-11-09T22:25:00.000Z;0.197;28.0;6.0;957.2;36.1816731;-115.0523348;;;
2023-11-09T22:24:00.000Z;0.185;28.0;6.0;957.2;36.1815422;-115.0524792;;;
2023-11-09T22:23:00.000Z;0.226;29.0;6.0;957.2;36.1817083;-115.0525817;;;
2023-11-09T22:22:00.000Z;0.257;29.0;6.0;957.2;36.1817317;-115.0529535;;;
2023-11-09T22:21:00.000Z;0.292;29.0;7.0;957.2;36.1817855;-115.0531077;1.0;3.0;5.0
2023-11-09T22:20:00.000Z;0.322;29.0;7.0;957.3;36.1817855;-115.0531077;;;
2023-11-09T22:19:00.000Z;0.29;29.0;6.0;957.3;36.1817855;-115.0531077;;;
2023-11-09T22:18:00.000Z;0.312;29.0;6.0;957.2;36.1817855;-115.0531077;;;
2023-11-09T22:17:00.000Z;0.357;29.0;6.0;957.2;36.1817855;-115.0531077;;;
2023-11-09T22:16:00.000Z;0.345;28.0;7.0;957.2;36.1817668;-115.0531085;;;
2023-11-09T22:15:00.000Z;0.308;28.0;7.0;957.2;36.1817596;-115.053126;;;
2023-11-09T22:14:00.000Z;0.263;28.0;7.0;957.3;36.1817828;-115.0530891;;;
2023-11-09T22:13:00.000Z;0.233;28.0;6.0;957.3;36.1817829;-115.0531147;;;
2023-11-09T22:12:00.000Z;0.225;29.0;6.0;957.3;36.1817809;-115.0531246;;;
2023-11-09T22:11:00.000Z;0.243;29.0;6.0;957.4;36.1817817;-115.053112;;;
2023-11-09T22:10:00.000Z;0.288;29.0;7.0;957.4;36.18177;-115.0531081;3.0;5.0;7.0
2023-11-09T22:09:00.000Z;0.363;28.0;7.0;957.4;36.1816705;-115.0530328;;;
2023-11-09T22:08:00.000Z;0.293;28.0;7.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:07:00.000Z;0.274;28.0;7.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:06:00.000Z;0.215;28.0;7.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:05:00.000Z;0.208;28.0;7.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:04:00.000Z;0.211;28.0;6.0;957.4;36.1816705;-115.0530328;;;
2023-11-09T22:03:00.000Z;0.224;29.0;6.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:02:00.000Z;0.304;30.0;6.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:01:00.000Z;0.269;30.0;7.0;957.5;36.1816705;-115.0530328;;;
2023-11-09T22:00:00.000Z;0.252;29.0;6.0;957.6;36.1816705;-115.0530328;;;
2023-11-09T21:59:00.000Z;0.246;29.0;6.0;957.6;36.1816705;-115.0530328;1.0;2.0;3.0
2023-11-09T21:58:00.000Z;0.33;29.0;7.0;957.6;36.1816705;-115.0530328;;;
2023-11-09T21:57:00.000Z;0.296;29.0;7.0;957.6;36.1816705;-115.0530328;;;
2023-11-09T21:56:00.000Z;0.303;29.0;7.0;957.6;36.1816705;-115.0530328;;;
2023-11-09T21:55:00.000Z;0.272;29.0;7.0;957.6;36.1816705;-115.0530328;;;
2023-11-09T21:54:00.000Z;0.339;29.0;7.0;957.6;36.1817629;-115.0531049;;;
2023-11-09T21:53:00.000Z;0.281;29.0;7.0;957.7;36.181789;-115.053086;;;
2023-11-09T21:52:00.000Z;0.293;29.0;6.0;957.7;36.181789;-115.053086;;;
2023-11-09T21:51:00.000Z;0.31;29.0;6.0;957.8;36.181789;-115.053086;;;
2023-11-09T21:50:00.000Z;0.328;29.0;6.0;957.7;36.181789;-115.053086;;;
2023-11-09T21:49:00.000Z;0.264;29.0;7.0;957.7;36.181789;-115.053086;;;
2023-11-09T21:48:00.000Z;0.29;29.0;6.0;957.7;36.181789;-115.053086;1.0;2.0;3.0
2023-11-09T21:47:00.000Z;0.572;29.0;7.0;957.8;36.1817763;-115.053047;;;
2023-11-09T21:46:00.000Z;0.363;29.0;7.0;957.7;36.1815826;-115.0528232;;;
2023-11-09T21:45:00.000Z;0.366;29.0;7.0;957.8;36.1815826;-115.0528232;;;
2023-11-09T21:44:00.000Z;0.368;30.0;6.0;957.7;36.1815826;-115.0528232;;;
2023-11-09T21:43:00.000Z;0.566;30.0;6.0;957.8;36.1815826;-115.0528232;;;
2023-11-09T21:42:00.000Z;0.359;30.0;6.0;957.7;36.1815826;-115.0528232;;;
2023-11-09T21:41:00.000Z;0.303;30.0;6.0;957.8;36.1815826;-115.0528232;;;
2023-11-09T21:40:00.000Z;0.304;30.0;6.0;957.8;36.1815826;-115.0528232;;;
2023-11-09T21:39:00.000Z;0.292;31.0;6.0;957.8;36.1815826;-115.0528232;;;
2023-11-09T21:38:00.000Z;0.287;30.0;7.0;957.8;36.1815826;-115.0528232;;;
2023-11-09T21:37:00.000Z;0.293;30.0;6.0;957.8;36.1815826;-115.0528232;1.0;3.0;5.0
2023-11-09T21:36:00.000Z;0.343;30.0;7.0;957.8;36.181765;-115.0531201;1.0;2.0;5.0
