Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2024-01-09T18:22:00.000Z;1.267;13.0;21.0;961.1;36.181733;-115.0531461;1.0;1.4;2.9
2024-01-09T18:21:00.000Z;1.335;13.0;23.0;961.2;36.1817354;-115.0531182;;;
2024-01-09T18:20:00.000Z;1.281;13.0;23.0;961.2;36.1817331;-115.0530471;;;
2024-01-09T18:19:00.000Z;1.264;13.0;23.0;961.3;36.1817331;-115.0530471;;;
2024-01-09T18:18:00.000Z;1.109;12.0;24.0;961.2;36.1817149;-115.0529201;;;
2024-01-09T18:17:00.000Z;0.985;12.0;24.0;961.3;36.1817554;-115.0529441;;;
2024-01-09T18:16:00.000Z;0.86;12.0;23.0;961.3;36.1817299;-115.0531379;;;
2024-01-09T18:15:00.000Z;0.766;12.0;23.0;961.3;36.1817393;-115.0531514;;;
2024-01-09T18:14:00.000Z;0.571;12.0;23.0;961.4;36.1816626;-115.0531576;;;
2024-01-09T18:13:00.000Z;0.484;12.0;23.0;961.4;36.1817435;-115.0531385;;;
2024-01-09T18:12:00.000Z;0.43;12.0;23.0;961.4;36.1817905;-115.0531055;;;
2024-01-09T18:11:00.000Z;0.671;12.0;22.0;961.4;36.1817655;-115.053119;1.0;5.7;11.6
2024-01-09T18:10:00.000Z;0.731;12.0;21.0;961.3;36.1817438;-115.0529743;;;
2024-01-09T18:09:00.000Z;0.971;12.0;20.0;961.3;36.1817302;-115.0529203;;;
2024-01-09T18:08:00.000Z;1.027;12.0;20.0;961.2;36.181678;-115.0525426;;;
2024-01-09T18:07:00.000Z;0.99;12.0;19.0;961.1;36.1774973;-115.0531337;;;
2024-01-09T18:06:00.000Z;0.902;13.0;18.0;961.4;36.1744011;-115.0530891;;;
2024-01-09T18:05:00.000Z;0.954;13.0;17.0;961.3;36.1742262;-115.0586829;;;
2024-01-09T18:04:00.000Z;1.003;13.0;18.0;961.4;36.1739331;-115.0652518;;;
2024-01-09T18:03:00.000Z;1.131;13.0;18.0;961.0;36.1728655;-115.071277;;;
2024-01-09T18:02:00.000Z;1.154;13.0;18.0;961.1;36.1667289;-115.0712076;;;
2024-01-09T18:01:00.000Z;1.12;13.0;21.0;961.7;36.1654819;-115.0711202;;;
2024-01-09T18:00:00.000Z;1.352;13.0;20.0;961.7;36.1615057;-115.073823;1.0;3.2;5.6
2024-01-09T17:59:00.000Z;1.5;13.0;21.0;962.1;36.1588462;-115.07445;;;
2024-01-09T17:58:00.000Z;1.484;13.0;19.0;961.8;36.1529676;-115.07448;;;
2024-01-09T17:57:00.000Z;1.192;13.0;22.0;962.0;36.1519876;-115.0741059;;;
2024-01-09T17:56:00.000Z;1.104;14.0;21.0;962.2;36.1519364;-115.0742555;;;
2024-01-09T17:55:00.000Z;1.022;14.0;21.0;962.1;36.1519923;-115.0743447;;;
2024-01-09T17:54:00.000Z;0.864;14.0;21.0;962.1;36.1519446;-115.0815559;;;
2024-01-09T17:53:00.000Z;0.706;14.0;21.0;962.1;36.1519446;-115.0815559;;;
2024-01-09T17:52:00.000Z;0.601;14.0;20.0;962.1;36.1519446;-115.0815559;;;
2024-01-09T17:51:00.000Z;0.916;15.0;19.0;961.8;36.1519446;-115.0815559;;;
2024-01-09T17:50:00.000Z;1.235;14.0;26.0;961.7;36.1519096;-115.0833918;;;
2024-01-09T17:49:00.000Z;1.679;14.0;28.0;961.8;36.1555316;-115.0824835;1.0;2.1;2.9
2024-01-09T17:48:00.000Z;1.878;14.0;28.0;961.9;36.1577312;-115.0809681;;;
2024-01-09T17:47:00.000Z;1.817;14.0;28.0;961.9;36.1575252;-115.0804503;;;
2024-01-09T17:46:00.000Z;1.719;12.0;31.0;962.3;36.1577508;-115.0806665;;;
2024-01-09T17:34:00.000Z;1.578;12.0;31.0;962.4;36.1574239;-115.0822812;;;
2024-01-09T17:33:00.000Z;1.541;12.0;31.0;962.4;36.1562028;-115.0817395;;;
2024-01-09T17:32:00.000Z;1.522;12.0;31.0;962.5;36.1567026;-115.0821874;;;
2024-01-09T17:31:00.000Z;1.429;12.0;31.0;962.5;36.1567026;-115.0821874;;;
2024-01-09T17:30:00.000Z;1.241;12.0;31.0;962.4;36.1567026;-115.0821874;;;
2024-01-09T17:29:00.000Z;1.108;12.0;30.0;962.4;36.1575017;-115.0803738;;;
2024-01-09T17:28:00.000Z;0.984;11.0;32.0;962.3;36.1576372;-115.0800994;;;
2024-01-09T17:27:00.000Z;1.14;11.0;31.0;962.4;36.1569794;-115.0823477;1.0;2.0;3.4
2024-01-09T17:26:00.000Z;1.339;11.0;31.0;962.4;36.1572847;-115.0819907;;;
2024-01-09T17:25:00.000Z;1.323;11.0;31.0;962.3;36.1576286;-115.0816724;;;
2024-01-09T17:24:00.000Z;1.246;11.0;31.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:23:00.000Z;1.265;11.0;31.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:22:00.000Z;1.223;11.0;31.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:21:00.000Z;1.182;10.0;32.0;962.4;36.1576306;-115.080129;;;
2024-01-09T17:20:00.000Z;1.079;10.0;32.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:19:00.000Z;0.957;10.0;31.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:18:00.000Z;0.779;10.0;30.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:17:00.000Z;0.671;9.0;31.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:16:00.000Z;0.764;9.0;30.0;962.5;36.1576306;-115.080129;1.0;2.2;3.3
2024-01-09T17:15:00.000Z;0.859;9.0;29.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:14:00.000Z;0.712;9.0;28.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:13:00.000Z;0.598;9.0;27.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:12:00.000Z;0.648;9.0;27.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:11:00.000Z;0.734;9.0;27.0;962.5;36.1576306;-115.080129;;;
2024-01-09T17:10:00.000Z;0.588;9.0;27.0;962.5;36.1593806;-115.0796826;;;
2024-01-09T17:09:00.000Z;0.377;9.0;26.0;962.5;36.1567278;-115.0821861;;;
2024-01-09T17:08:00.000Z;0.344;9.0;26.0;962.6;36.1575493;-115.081165;;;
2024-01-09T17:07:00.000Z;0.329;10.0;25.0;962.5;36.1571217;-115.0811467;;;
2024-01-09T17:06:00.000Z;0.317;10.0;25.0;962.5;36.1571032;-115.0812121;;;
2024-01-09T17:05:00.000Z;0.324;10.0;26.0;962.6;36.1581295;-115.0809889;1.5;2.8;4.3
2024-01-09T17:04:00.000Z;0.357;10.0;24.0;962.6;36.1593501;-115.0879001;;;
2024-01-09T17:03:00.000Z;0.575;10.0;26.0;962.4;36.1593913;-115.087459;;;
2024-01-09T17:02:00.000Z;0.393;11.0;25.0;962.3;36.1616024;-115.0872402;;;
2024-01-09T17:01:00.000Z;0.451;11.0;25.0;962.2;36.1632991;-115.0893162;;;
2024-01-09T17:00:00.000Z;0.472;11.0;25.0;961.9;36.1688246;-115.0893922;;;
2024-01-09T16:59:00.000Z;0.637;11.0;24.0;961.8;36.1693307;-115.0928023;;;
2024-01-09T16:58:00.000Z;0.849;11.0;27.0;961.7;36.1701621;-115.0926497;;;
2024-01-09T16:57:00.000Z;1.088;11.0;29.0;961.6;36.1701232;-115.0949521;;;
2024-01-09T16:56:00.000Z;0.894;11.0;30.0;961.6;36.1702222;-115.0956261;;;
2024-01-09T16:55:00.000Z;0.758;11.0;30.0;961.6;36.1703016;-115.0956939;;;
2024-01-09T16:54:00.000Z;0.781;10.0;30.0;961.6;36.1702823;-115.0956373;1.8;3.4;4.3
2024-01-09T16:53:00.000Z;1.248;10.0;33.0;961.7;36.1702995;-115.0954461;;;
2024-01-09T16:52:00.000Z;1.201;10.0;33.0;961.6;36.1701635;-115.0953756;;;
2024-01-09T16:51:00.000Z;1.171;10.0;33.0;961.8;36.1701512;-115.0953257;;;
2024-01-09T16:50:00.000Z;1.156;10.0;34.0;961.8;36.1701179;-115.0953687;;;
2024-01-09T16:49:00.000Z;1.113;10.0;34.0;961.8;36.1700827;-115.0953365;;;
2024-01-09T16:48:00.000Z;1.104;10.0;35.0;961.8;36.1701361;-115.0953878;;;
2024-01-09T16:47:00.000Z;1.081;9.0;38.0;961.9;36.1701941;-115.0953867;;;
2024-01-09T16:46:00.000Z;1.031;9.0;38.0;962.0;36.1701504;-115.0954006;;;
2024-01-09T16:45:00.000Z;0.945;9.0;38.0;962.1;36.1701502;-115.0953744;;;
2024-01-09T16:44:00.000Z;0.799;9.0;39.0;962.1;36.1701416;-115.0953305;;;
2024-01-09T16:43:00.000Z;0.778;8.0;40.0;962.3;36.1701306;-115.0953362;1.5;2.8;4.3
2024-01-09T16:42:00.000Z;1.21;8.0;43.0;962.2;36.1701171;-115.0953362;;;
2024-01-09T16:41:00.000Z;1.176;8.0;43.0;962.2;36.1701471;-115.0953404;;;
2024-01-09T16:40:00.000Z;1.183;7.0;47.0;962.2;36.1701654;-115.0953822;;;
2024-01-09T16:39:00.000Z;1.197;7.0;48.0;962.2;36.1701369;-115.0954012;;;
2024-01-09T16:38:00.000Z;1.177;7.0;49.0;962.3;36.1701201;-115.0953303;;;
2024-01-09T16:37:00.000Z;1.135;7.0;50.0;962.2;36.1702046;-115.0954425;;;
2024-01-09T16:36:00.000Z;1.082;7.0;51.0;962.3;36.1701382;-115.0953646;;;
2024-01-09T16:35:00.000Z;1.053;6.0;56.0;962.3;36.1703359;-115.0950288;;;
2024-01-09T16:34:00.000Z;0.953;6.0;57.0;962.3;36.1702597;-115.0953507;;;
2024-01-09T16:33:00.000Z;0.839;6.0;57.0;962.4;36.1702986;-115.0956697;;;
2024-01-09T16:32:00.000Z;0.914;5.0;61.0;962.3;36.1700997;-115.0951855;;;
2024-01-09T16:31:00.000Z;1.213;5.0;61.0;962.3;36.1701753;-115.0954052;2.0;3.0;4.0
2024-01-09T16:30:00.000Z;1.178;5.0;61.0;962.3;36.1700696;-115.095319;;;
2024-01-09T16:29:00.000Z;1.154;4.0;65.0;962.4;36.1700631;-115.0953151;;;
2024-01-09T16:28:00.000Z;1.108;4.0;65.0;962.4;36.1701014;-115.0953312;;;
2024-01-09T16:27:00.000Z;1.066;4.0;65.0;962.4;36.1701247;-115.0953551;;;
2024-01-09T16:26:00.000Z;1.05;4.0;65.0;962.4;36.1700764;-115.0953205;;;
2024-01-09T16:25:00.000Z;0.992;3.0;68.0;962.4;36.1700825;-115.0953074;;;
2024-01-09T16:24:00.000Z;0.863;3.0;68.0;962.4;36.1702033;-115.0952838;;;
2024-01-09T16:23:00.000Z;0.78;3.0;67.0;962.4;36.1701781;-115.0952934;;;
2024-01-09T16:22:00.000Z;0.722;2.0;72.0;962.4;36.1702533;-115.0953012;;;
2024-01-09T16:21:00.000Z;0.748;2.0;72.0;962.4;36.1702277;-115.0952886;;;
2024-01-09T16:20:00.000Z;0.951;1.0;72.0;962.3;36.1701139;-115.0953063;1.0;2.4;3.7
2024-01-09T16:19:00.000Z;0.926;1.0;71.0;962.3;36.1701327;-115.0953036;;;
2024-01-09T16:18:00.000Z;0.886;1.0;70.0;962.3;36.1701058;-115.0952943;;;
2024-01-09T16:17:00.000Z;0.839;;;962.3;36.1702045;-115.0953366;;;
2024-01-09T16:16:00.000Z;0.813;;;962.3;36.1702527;-115.0952758;;;
2024-01-09T16:15:00.000Z;0.802;;;962.3;36.1701582;-115.095371;;;
2024-01-09T16:14:00.000Z;0.791;-1.0;73.0;962.3;36.1701608;-115.0953174;;;
2024-01-09T16:13:00.000Z;0.731;-1.0;71.0;962.3;36.1700965;-115.0953572;;;
2024-01-09T16:12:00.000Z;0.648;-1.0;69.0;962.4;36.1701399;-115.0953976;;;
2024-01-09T16:11:00.000Z;0.59;-2.0;71.0;962.4;36.1701248;-115.0953034;;;
2024-01-09T16:10:00.000Z;0.593;-3.0;72.0;962.4;36.1702852;-115.0951507;;;
2024-01-09T16:09:00.000Z;0.717;-3.0;66.0;962.3;36.1700786;-115.0952936;1.0;3.1;6.4
2024-01-09T16:08:00.000Z;0.664;-3.0;63.0;962.3;36.1700909;-115.0953073;;;
2024-01-09T16:07:00.000Z;0.583;-4.0;63.0;962.3;36.1701501;-115.0953722;;;
2024-01-09T16:06:00.000Z;0.538;-4.0;61.0;962.3;36.1703191;-115.0952203;;;
2024-01-09T16:05:00.000Z;0.429;-4.0;58.0;962.4;36.1701063;-115.0954016;;;
2024-01-09T16:04:00.000Z;0.364;-4.0;56.0;962.3;36.1701775;-115.0953218;;;
2024-01-09T16:03:00.000Z;0.347;-4.0;54.0;962.3;36.1701158;-115.0952866;;;
2024-01-09T16:02:00.000Z;0.333;-4.0;54.0;962.3;36.1701333;-115.095214;;;
2024-01-09T16:01:00.000Z;0.324;-4.0;57.0;962.3;36.1702767;-115.0952328;;;
2024-01-09T16:00:00.000Z;0.334;-5.0;56.0;962.3;36.1701635;-115.0953817;;;
2024-01-09T15:59:00.000Z;0.355;-5.0;56.0;962.3;36.1700768;-115.0952935;;;
2024-01-09T15:58:00.000Z;0.423;-5.0;55.0;962.4;36.1702127;-115.0952791;1.0;3.4;7.1
2024-01-09T15:57:00.000Z;0.377;-5.0;54.0;962.4;36.1701869;-115.0952786;;;
2024-01-09T15:56:00.000Z;0.372;-5.0;54.0;962.3;36.1701323;-115.0953066;;;
2024-01-09T15:55:00.000Z;0.384;-5.0;54.0;962.3;36.1701986;-115.0953717;;;
2024-01-09T15:54:00.000Z;0.362;-5.0;54.0;962.2;36.1701281;-115.0953255;;;
2024-01-09T15:53:00.000Z;0.357;-5.0;54.0;962.3;36.1701362;-115.0954037;;;
2024-01-09T15:52:00.000Z;0.352;-5.0;54.0;962.2;36.1701853;-115.095423;;;
2024-01-09T15:51:00.000Z;0.344;-5.0;54.0;962.3;36.1700887;-115.0953166;;;
2024-01-09T15:50:00.000Z;0.339;-5.0;54.0;962.2;36.1701164;-115.0953732;;;
2024-01-09T15:49:00.000Z;0.334;-5.0;53.0;962.3;36.1702485;-115.0951831;;;
2024-01-09T15:48:00.000Z;0.341;-5.0;53.0;962.4;36.1700973;-115.0952999;;;
2024-01-09T15:47:00.000Z;0.41;-5.0;55.0;962.4;36.1701484;-115.095406;1.0;2.3;3.6
2024-01-09T15:46:00.000Z;0.409;-5.0;51.0;962.3;36.1701376;-115.0954258;;;
2024-01-09T15:45:00.000Z;0.377;-5.0;51.0;962.4;36.1703212;-115.0951714;;;
2024-01-09T15:44:00.000Z;0.37;-5.0;51.0;962.4;36.1701247;-115.0952991;;;
2024-01-09T15:43:00.000Z;0.372;-5.0;51.0;962.4;36.1701303;-115.0954261;;;
2024-01-09T15:42:00.000Z;0.369;-5.0;51.0;962.4;36.1702636;-115.0950238;;;
2024-01-09T15:41:00.000Z;0.363;-5.0;51.0;962.4;36.1700972;-115.095329;;;
2024-01-09T15:40:00.000Z;0.361;-5.0;51.0;962.4;36.1701367;-115.0954093;;;
2024-01-09T15:39:00.000Z;0.349;-5.0;51.0;962.4;36.1700865;-115.0953189;;;
2024-01-09T15:38:00.000Z;0.342;-5.0;51.0;962.4;36.170122;-115.0953431;;;
2024-01-09T15:37:00.000Z;0.352;-6.0;55.0;962.2;36.1700799;-115.0953258;;;
2024-01-09T15:36:00.000Z;0.436;-6.0;54.0;962.2;36.1702307;-115.0953119;1.0;1.8;3.0
2024-01-09T15:35:00.000Z;0.427;-5.0;53.0;962.3;36.1700614;-115.0952961;;;
2024-01-09T15:34:00.000Z;0.434;-5.0;53.0;962.3;36.1701793;-115.0952527;;;
2024-01-09T15:33:00.000Z;0.423;-5.0;53.0;962.3;36.1701869;-115.0952339;;;
2024-01-09T15:32:00.000Z;0.395;-5.0;50.0;962.3;36.1701339;-115.0953973;;;
2024-01-09T15:31:00.000Z;0.385;-5.0;50.0;962.1;36.1701644;-115.095262;;;
2024-01-09T15:30:00.000Z;0.369;-5.0;50.0;962.3;36.1700698;-115.095227;;;
2024-01-09T15:29:00.000Z;0.361;-5.0;50.0;962.2;36.170131;-115.0953028;;;
2024-01-09T15:28:00.000Z;0.36;-5.0;50.0;962.2;36.1701893;-115.0953151;;;
2024-01-09T15:27:00.000Z;0.352;-5.0;50.0;962.3;36.1702821;-115.0952616;;;
2024-01-09T15:26:00.000Z;0.355;-6.0;53.0;962.2;36.1701977;-115.0953772;;;
2024-01-09T15:25:00.000Z;0.406;-6.0;53.0;962.3;36.1700577;-115.0952724;1.4;3.3;4.7
2024-01-09T15:24:00.000Z;0.398;-6.0;52.0;962.2;36.1702702;-115.0953454;;;
2024-01-09T15:23:00.000Z;0.366;-6.0;52.0;962.2;36.1702702;-115.0953454;;;
2024-01-09T15:22:00.000Z;0.364;-6.0;52.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:21:00.000Z;0.358;-6.0;52.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:20:00.000Z;0.355;-5.0;52.0;962.2;36.1702702;-115.0953454;;;
2024-01-09T15:19:00.000Z;0.347;-5.0;52.0;962.3;36.1702702;-115.0953454;;;
2024-01-09T15:18:00.000Z;0.34;-5.0;52.0;962.2;36.1702702;-115.0953454;;;
2024-01-09T15:17:00.000Z;0.328;-5.0;52.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:16:00.000Z;0.32;-5.0;52.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:15:00.000Z;0.321;-6.0;52.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:14:00.000Z;0.349;-6.0;52.0;962.1;36.1702702;-115.0953454;1.0;2.8;4.6
2024-01-09T15:13:00.000Z;0.359;-6.0;50.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:12:00.000Z;0.356;-6.0;51.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:11:00.000Z;0.355;-6.0;51.0;962.1;36.1702702;-115.0953454;;;
2024-01-09T15:10:00.000Z;0.346;-6.0;51.0;962.1;36.1703448;-115.0950523;;;
2024-01-09T15:09:00.000Z;0.348;-6.0;51.0;962.1;36.1703117;-115.0949791;;;
2024-01-09T15:08:00.000Z;0.34;-6.0;51.0;962.1;36.1702486;-115.0953555;;;
2024-01-09T15:07:00.000Z;0.334;-5.0;51.0;962.1;36.1702794;-115.0950519;;;
2024-01-09T15:06:00.000Z;0.318;-5.0;51.0;962.1;36.170198;-115.0952503;;;
2024-01-09T15:05:00.000Z;0.316;-5.0;51.0;962.1;36.170198;-115.0952503;;;
2024-01-09T15:04:00.000Z;0.318;-6.0;51.0;962.1;36.170198;-115.0952503;;;
2024-01-09T15:03:00.000Z;0.341;-6.0;52.0;962.1;36.170198;-115.0952503;1.0;2.2;3.4
2024-01-09T15:02:00.000Z;0.358;-6.0;50.0;962.1;36.170198;-115.0952503;;;
2024-01-09T15:01:00.000Z;0.355;-6.0;50.0;962.1;36.170198;-115.0952503;;;
2024-01-09T15:00:00.000Z;0.352;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:59:00.000Z;0.346;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:58:00.000Z;0.336;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:57:00.000Z;0.333;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:56:00.000Z;0.326;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:55:00.000Z;0.316;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:54:00.000Z;0.309;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:53:00.000Z;0.307;-6.0;50.0;962.0;36.170198;-115.0952503;;;
2024-01-09T14:52:00.000Z;0.328;-6.0;51.0;962.1;36.170198;-115.0952503;1.0;1.5;2.7
2024-01-09T14:51:00.000Z;0.347;-6.0;49.0;962.0;36.170198;-115.0952503;1.0;2.0;3.0
2024-01-09T14:50:00.000Z;0.346;-6.0;49.0;962.1;36.170198;-115.0952503;;;
2024-01-09T14:49:00.000Z;0.341;-6.0;49.0;962.2;36.170198;-115.0952503;;;
2024-01-09T14:48:00.000Z;0.336;-6.0;49.0;962.2;36.170198;-115.0952503;;;
2024-01-09T14:47:00.000Z;0.336;-6.0;49.0;962.2;36.170198;-115.0952503;;;
2024-01-09T14:46:00.000Z;0.324;-6.0;49.0;962.2;36.170198;-115.0952503;;;
2024-01-09T14:45:00.000Z;0.319;-6.0;49.0;962.3;36.170198;-115.0952503;;;
2024-01-09T14:44:00.000Z;0.312;-6.0;49.0;962.2;36.170198;-115.0952503;;;
2024-01-09T14:43:00.000Z;0.303;-6.0;49.0;962.4;36.170198;-115.0952503;;;
2024-01-09T14:42:00.000Z;0.298;-6.0;49.0;962.3;36.170198;-115.0952503;;;
2024-01-09T14:41:00.000Z;0.324;-6.0;50.0;962.3;36.170198;-115.0952503;;;
2024-01-09T14:40:00.000Z;0.345;-6.0;48.0;962.4;36.170198;-115.0952503;1.0;1.0;2.0
2024-01-09T14:39:00.000Z;0.342;-6.0;48.0;962.4;36.170198;-115.0952503;;;
2024-01-09T14:38:00.000Z;0.338;-6.0;48.0;962.4;36.170198;-115.0952503;;;
2024-01-09T14:37:00.000Z;0.33;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T14:36:00.000Z;0.329;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T14:35:00.000Z;0.325;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T14:34:00.000Z;0.319;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:33:00.000Z;0.31;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:32:00.000Z;0.296;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:31:00.000Z;0.298;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:30:00.000Z;0.314;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:29:00.000Z;0.343;-6.0;48.0;962.6;36.1701148;-115.0953929;1.0;2.1;2.8
2024-01-09T14:28:00.000Z;0.336;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:27:00.000Z;0.335;-6.0;48.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:26:00.000Z;0.331;-6.0;48.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:25:00.000Z;0.327;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:24:00.000Z;0.323;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:23:00.000Z;0.319;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:22:00.000Z;0.304;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:21:00.000Z;0.296;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T14:20:00.000Z;0.29;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:19:00.000Z;0.305;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:18:00.000Z;0.337;-6.0;48.0;962.4;36.1701148;-115.0953929;1.0;2.0;2.7
2024-01-09T14:17:00.000Z;0.334;-6.0;47.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:16:00.000Z;0.335;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:15:00.000Z;0.327;-6.0;48.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:14:00.000Z;0.326;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:13:00.000Z;0.32;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:12:00.000Z;0.312;-6.0;48.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:11:00.000Z;0.298;-6.0;48.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:10:00.000Z;0.285;-6.0;48.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:09:00.000Z;0.282;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:08:00.000Z;0.294;-6.0;49.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:07:00.000Z;0.332;-6.0;48.0;962.5;36.1701148;-115.0953929;1.0;1.6;2.8
2024-01-09T14:06:00.000Z;0.326;-6.0;47.0;962.6;36.1701148;-115.0953929;;;
2024-01-09T14:05:00.000Z;0.324;-6.0;47.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:04:00.000Z;0.322;-6.0;47.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:03:00.000Z;0.318;-6.0;47.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:02:00.000Z;0.316;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:01:00.000Z;0.309;-6.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T14:00:00.000Z;0.298;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:59:00.000Z;0.294;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:58:00.000Z;0.28;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:57:00.000Z;0.293;-6.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:56:00.000Z;0.324;-6.0;48.0;962.3;36.1701148;-115.0953929;1.0;1.9;2.9
2024-01-09T13:55:00.000Z;0.324;-6.0;47.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:54:00.000Z;0.321;-6.0;47.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:53:00.000Z;0.318;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:52:00.000Z;0.309;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:51:00.000Z;0.31;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:50:00.000Z;0.299;-6.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:49:00.000Z;0.29;-5.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:48:00.000Z;0.281;-5.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:47:00.000Z;0.273;-6.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:46:00.000Z;0.28;-6.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:45:00.000Z;0.318;-6.0;48.0;962.3;36.1701148;-115.0953929;1.0;2.5;4.1
2024-01-09T13:44:00.000Z;0.32;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:43:00.000Z;0.319;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:42:00.000Z;0.314;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:41:00.000Z;0.312;-6.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:40:00.000Z;0.307;-6.0;47.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:39:00.000Z;0.302;-5.0;47.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:38:00.000Z;0.299;-5.0;48.0;962.4;36.1701148;-115.0953929;;;
2024-01-09T13:37:00.000Z;0.29;-5.0;48.0;962.3;36.1701148;-115.0953929;;;
2024-01-09T13:36:00.000Z;0.285;-5.0;48.0;962.5;36.1701148;-115.0953929;;;
2024-01-09T13:35:00.000Z;0.295;-6.0;48.0;962.4;36.1701148;-115.0953929;;;
